ID,Month,Construction,Req_Finish_Fabrics,Fabric_Allowance,Rec_Beam_length(yds),Shrink_allow,act_shrink%,Previous_pdn,Req_grey_fabric,Req_beam_length(yds),Total_pdn_m/c,Rej_and_cut_Piece,Total_pdn_per_order,warp_count,weft_count,epi,ppi
13178-1,June,40x40/120x80,5588,7.0,6944.36,12.5,17.55899752,TOTAL,6008.602151,6279.237277,5725.0,74,5990,40,40,120,80
13178-2,June,40x40/120x80,2956,7.0,3652.624,12.5,60.43939918,1274,3178.494624,3321.658087,1445.0,0,0,40,40,120,80
13178-2,June,40x40/120x80,2956,7.0,3652.624,12.5,na,,3178.494624,3321.658087,,0,0,40,40,120,80
13178-2,June,40x40/120x80,2956,7.0,3652.624,12.5,60.43939918,TOTAL,3178.494624,3321.658087,1445.0,5,1243,40,40,120,80
13178-3,June,40x40/120x80,2780,7.0,3406.564,12.5,73.43364164,716,2989.247312,3123.886834,905.0,0,0,40,40,120,80
13178-3,June,40x40/120x80,2780,7.0,3406.564,12.5,na,,2989.247312,3123.886834,,0,0,40,40,120,80
13178-3,June,40x40/120x80,2780,7.0,3406.564,12.5,73.43364164,TOTAL,2989.247312,3123.886834,905.0,70,179,40,40,120,80
13179-1,June,20x20/82x64,1410,10.0,1891.928,17.5,36.73120753,916,1566.666667,1736.457479,1197.0,0,0,20,20,82,64
13179-1,June,20x20/82x64,1410,10.0,1891.928,17.5,na,,1566.666667,1736.457479,,0,0,20,20,82,64
13179-1,June,20x20/82x64,1410,10.0,1891.928,17.5,36.73120753,TOTAL,1566.666667,1736.457479,1197.0,29,794,20,20,82,64
13180-1,June,30+20/2x30/100x60,3357,7.3,4166.616,12.0,81.13577061,579,3621.359223,3762.967205,786.0,0,0,double,30,100,60
13180-1,June,30+20/2x30/100x60,3357,7.3,4166.616,12.0,na,,3621.359223,3762.967205,,0,0,double,30,100,60
13180-1,June,30+20/2x30/100x60,3357,7.3,4166.616,12.0,81.13577061,TOTAL,3621.359223,3762.967205,786.0,24,107,double,30,100,60
13182-1,June,40x40/144x106,9311,7.0,2777.744,10.0,96.1839536,25,10011.82796,10172.1409,106.0,0,0,40,40,144,106
13182-1,June,40x40/144x106,9311,7.0,2843.36,10.0,99.85932137,0,10011.82796,10172.1409,4.0,0,0,40,40,144,106
13182-1,June,40x40/144x106,9311,7.0,2734.0,10.0,95.94001463,0,10011.82796,10172.1409,111.0,0,0,40,40,144,106
13182-1,June,40x40/144x106,9311,7.0,8355.104,10.0,97.35491024,TOTAL,10011.82796,10172.1409,221.0,0,0,40,40,144,106
13184-1,June,40x40/120x90,4750,8.0,3062.08,14.5,48.531717,1402,5163.043478,5521.806276,1576.0,0,0,40,40,120,90
13184-1,June,40x40/120x90,4750,8.0,3062.08,14.5,42.78398997,1574,5163.043478,5521.806276,1752.0,0,0,40,40,120,90
13184-1,June,40x40/120x90,4750,8.0,6124.16,14.5,45.65785349,TOTAL,5163.043478,5521.806276,3328.0,11,2543,40,40,120,90
13184-2,June,40x40/120x90,2800,8.0,1820.844,14.5,57.16272234,628,3043.478261,3254.959489,780.0,0,0,40,40,120,90
13184-2,June,40x40/120x90,2800,8.0,1749.76,14.5,54.85095099,613,3043.478261,3254.959489,790.0,0,0,40,40,120,90
13184-2,June,40x40/120x90,2800,8.0,3570.604,14.5,56.02984817,TOTAL,3043.478261,3254.959489,1570.0,0,873,40,40,120,90
13184-3,June,40x40/120x90,6120,8.0,2624.64,14.5,56.14636674,983,6652.173913,7114.411454,1151.0,0,0,40,40,120,90
13184-3,June,40x40/120x90,6120,8.0,2624.64,14.5,79.88295538,402,6652.173913,7114.411454,528.0,0,0,40,40,120,90
13184-3,June,40x40/120x90,6120,8.0,2624.64,14.5,68.30041453,659,6652.173913,7114.411454,832.0,0,0,40,40,120,90
13184-3,June,40x40/120x90,6120,8.0,7873.92,14.5,68.10991222,TOTAL,6652.173913,7114.411454,2511.0,4,1864,40,40,120,90
13188-2,June,40x40/120x80,5075,8.0,2952.72,12.5,99.35652551,0,5516.304348,5764.765752,19.0,0,0,40,40,120,80
13188-2,June,40x40/120x80,5075,8.0,2952.72,12.5,na,,5516.304348,5764.765752,,0,0,40,40,120,80
13188-2,June,40x40/120x80,5075,8.0,2952.72,12.5,99.35652551,TOTAL,5516.304348,5764.765752,19.0,0,0,40,40,120,80
13191-1,June,50x50/140x80,6750,8.0,3280.8,12.0,85.88758839,254,7336.956522,7623.857528,463.0,0,0,50,50,140,80
13191-1,June,50x50/140x80,6750,8.0,3092.7008,12.0,97.80127454,0,7336.956522,7623.857528,68.0,0,0,50,50,140,80
13191-1,June,50x50/140x80,6750,8.0,6373.5008,12.0,91.66862896,TOTAL,7336.956522,7623.857528,531.0,0,211,50,50,140,80
Exc-Beam,June,40x40/140x90,6750,8.0,492.12,14.5,20.75103633,390,7336.956522,7846.777339,390.0,0,0,40,40,140,90
Exc-Beam,June,40x40/140x90,6750,8.0,492.12,14.5,na,,7336.956522,7846.777339,,0,0,40,40,140,90
Exc-Beam,June,40x40/140x90,6750,8.0,492.12,14.5,20.75103633,TOTAL,7336.956522,7846.777339,390.0,4,400,40,40,140,90
SF-12263,June,40x40/110x90,6750,10.2,136.7,17.0,19.53182151,110,7516.703786,8281.153641,110.0,0,0,40,40,110,90
SF-12263,June,40x40/110x90,6750,10.2,136.7,17.0,na,,7516.703786,8281.153641,,0,0,40,40,110,90
SF-12263,June,40x40/110x90,6750,10.2,136.7,17.0,19.53182151,TOTAL,7516.703786,8281.153641,110.0,0,0,40,40,110,90
SF-13135,June,50x50/140x80,6750,10.2,87.488,17.0,55.42245794,39,7516.703786,8281.153641,39.0,0,0,50,50,140,80
SF-13135,June,50x50/140x80,6750,10.2,87.488,17.0,na,,7516.703786,8281.153641,,0,0,50,50,140,80
SF-13135,June,50x50/140x80,6750,10.2,87.488,17.0,55.42245794,TOTAL,7516.703786,8281.153641,39.0,0,68,50,50,140,80
SF-13136,June,40x40/120x80,6750,10.2,180.444,17.0,30.1722418,126,7516.703786,8281.153641,126.0,0,0,40,40,120,80
SF-13136,June,40x40/120x80,6750,10.2,180.444,17.0,na,,7516.703786,8281.153641,,0,0,40,40,120,80
SF-13136,June,40x40/120x80,6750,10.2,180.444,17.0,30.1722418,TOTAL,7516.703786,8281.153641,126.0,12,116,40,40,120,80
SF-13139,June,40x40/120x80,6750,10.2,109.36,17.0,33.2479883,73,7516.703786,8281.153641,73.0,0,0,40,40,120,80
SF-13139,June,40x40/120x80,6750,10.2,109.36,17.0,na,,7516.703786,8281.153641,,0,0,40,40,120,80
SF-13139,June,40x40/120x80,6750,10.2,109.36,17.0,33.2479883,TOTAL,7516.703786,8281.153641,73.0,0,61,40,40,120,80
SF-13141,June,30x30/110x70,6750,10.2,125.764,17.0,48.31589326,65,7516.703786,8281.153641,65.0,0,0,30,30,110,70
SF-13141,June,30x30/110x70,6750,10.2,125.764,17.0,na,,7516.703786,8281.153641,,0,0,30,30,110,70
SF-13141,June,30x30/110x70,6750,10.2,125.764,17.0,48.31589326,TOTAL,7516.703786,8281.153641,65.0,0,64,30,30,110,70
SF-13142,June,40x40/110x90,6750,10.2,136.7,17.0,29.77322604,96,7516.703786,8281.153641,96.0,0,0,40,40,110,90
SF-13142,June,40x40/110x90,6750,10.2,136.7,17.0,na,,7516.703786,8281.153641,,0,0,40,40,110,90
SF-13142,June,40x40/110x90,6750,10.2,136.7,17.0,29.77322604,TOTAL,7516.703786,8281.153641,96.0,0,98,40,40,110,90
SF-13143,June,40x40/110x90,6750,10.2,136.7,17.0,31.23628383,94,7516.703786,8281.153641,94.0,0,0,40,40,110,90
SF-13143,June,40x40/110x90,6750,10.2,136.7,17.0,na,,7516.703786,8281.153641,,0,0,40,40,110,90
SF-13143,June,40x40/110x90,6750,10.2,136.7,17.0,31.23628383,TOTAL,7516.703786,8281.153641,94.0,0,104,40,40,110,90
SF-13144,June,40x40/110x100,6750,10.2,109.36,17.0,25.01828822,82,7516.703786,8281.153641,82.0,0,0,40,40,110,100
SF-13144,June,40x40/110x100,6750,10.2,109.36,17.0,na,,7516.703786,8281.153641,,0,0,40,40,110,100
SF-13144,June,40x40/110x100,6750,10.2,109.36,17.0,25.01828822,TOTAL,7516.703786,8281.153641,82.0,0,83,40,40,110,100
SF-13149,June,40x40/130x100,6750,10.2,103.892,17.0,27.80964848,75,7516.703786,8281.153641,75.0,0,0,40,40,130,100
SF-13149,June,40x40/130x100,6750,10.2,103.892,17.0,na,,7516.703786,8281.153641,,0,0,40,40,130,100
SF-13149,June,40x40/130x100,6750,10.2,103.892,17.0,27.80964848,TOTAL,7516.703786,8281.153641,75.0,0,90,40,40,130,100
SF-13150,June,40x20/2/100x42,6750,10.2,147.636,17.0,21.4283779,116,7516.703786,8281.153641,116.0,0,0,40,20,100,42
SF-13150,June,40x20/2/100x42,6750,10.2,147.636,17.0,na,,7516.703786,8281.153641,,0,0,40,20,100,42
SF-13150,June,40x20/2/100x42,6750,10.2,147.636,17.0,21.4283779,TOTAL,7516.703786,8281.153641,116.0,0,132,40,20,100,42
SF-13152,June,50x50/140x80,6750,10.2,109.36,17.0,26.84711046,80,7516.703786,8281.153641,80.0,0,0,50,50,140,80
SF-13152,June,50x50/140x80,6750,10.2,109.36,17.0,na,,7516.703786,8281.153641,,0,0,50,50,140,80
SF-13152,June,50x50/140x80,6750,10.2,109.36,17.0,26.84711046,TOTAL,7516.703786,8281.153641,80.0,0,80,50,50,140,80
SF-13154,June,40x40/110x70,6750,10.2,98.424,17.0,43.10330814,56,7516.703786,8281.153641,56.0,0,0,40,40,110,70
SF-13154,June,40x40/110x70,6750,10.2,98.424,17.0,na,,7516.703786,8281.153641,,0,0,40,40,110,70
SF-13154,June,40x40/110x70,6750,10.2,98.424,17.0,43.10330814,TOTAL,7516.703786,8281.153641,56.0,0,57,40,40,110,70
SF-13155,June,50x50/120x80,6750,10.2,109.36,17.0,46.04974396,59,7516.703786,8281.153641,59.0,0,0,50,50,120,80
SF-13155,June,50x50/120x80,6750,10.2,109.36,17.0,na,,7516.703786,8281.153641,,0,0,50,50,120,80
SF-13155,June,50x50/120x80,6750,10.2,109.36,17.0,46.04974396,TOTAL,7516.703786,8281.153641,59.0,0,66,50,50,120,80
SF-13157,June,40x40/120x90,6750,10.2,109.36,17.0,22.27505486,85,7516.703786,8281.153641,85.0,0,0,40,40,120,90
SF-13157,June,40x40/120x90,6750,10.2,109.36,17.0,na,,7516.703786,8281.153641,,0,0,40,40,120,90
SF-13157,June,40x40/120x90,6750,10.2,109.36,17.0,22.27505486,TOTAL,7516.703786,8281.153641,85.0,0,82,40,40,120,90
SF-13158,June,50x50/140x80,6750,10.2,114.828,17.0,19.00930087,93,7516.703786,8281.153641,93.0,0,0,50,50,140,80
SF-13158,June,50x50/140x80,6750,10.2,114.828,17.0,na,,7516.703786,8281.153641,,0,0,50,50,140,80
SF-13158,June,50x50/140x80,6750,10.2,114.828,17.0,19.00930087,TOTAL,7516.703786,8281.153641,93.0,0,92,50,50,140,80
SF-13188,June,40x40/110x90,6750,10.2,125.764,17.0,25.25683025,94,7516.703786,8281.153641,94.0,0,0,40,40,110,90
SF-13188,June,40x40/110x90,6750,10.2,125.764,17.0,na,,7516.703786,8281.153641,,0,0,40,40,110,90
SF-13188,June,40x40/110x90,6750,10.2,125.764,17.0,25.25683025,TOTAL,7516.703786,8281.153641,94.0,0,94,40,40,110,90
SF-13176,June,40x40/100x76,6750,10.2,87.488,17.0,16.55998537,73,7516.703786,8281.153641,73.0,0,0,40,40,100,76
SF-13176,June,40x40/100x76,6750,10.2,87.488,17.0,na,,7516.703786,8281.153641,,0,0,40,40,100,76
SF-13176,June,40x40/100x76,6750,10.2,87.488,17.0,16.55998537,TOTAL,7516.703786,8281.153641,73.0,0,74,40,40,100,76
SF-13176,June,40x40/100x76,6750,10.2,87.488,17.0,na,,7516.703786,8281.153641,,0,0,40,40,100,76
SF-13176,June,40x40/100x76,6750,10.2,87.488,17.0,na,751685,7516.703786,8281.153641,1522376.0,11353,774053,40,40,100,76
SF-13176,June,40x40/100x76,6750,10.2,87.488,17.0,na,,7516.703786,8281.153641,,0,0,40,40,100,76
SF-13176,June,40x40/100x76,6750,10.2,87.488,17.0,na,,7516.703786,8281.153641,,0,0,40,40,100,76
SF-13176,June,40x40/100x76,6750,10.2,87.488,17.0,na,,7516.703786,8281.153641,,0,0,40,40,100,76
SF-13176,June,40x40/100x76,6750,10.2,87.488,17.0,na,,7516.703786,8281.153641,,0,0,40,40,100,76
SF-13176,June,40x40/100x76,6750,10.2,87.488,17.0,na,,7516.703786,8281.153641,,0,0,40,40,100,76
SF-13176,June,40x40/100x76,6750,10.2,87.488,17.0,na,,7516.703786,8281.153641,,0,0,40,40,100,76
SF-13176,June,40x40/100x76,6750,10.2,87.488,17.0,na,,7516.703786,8281.153641,,0,0,40,40,100,76
SF-13176,June,40x40/100x76,6750,10.2,87.488,17.0,na,,7516.703786,8281.153641,,0,0,40,40,100,76
SF-13176,June,40x40/100x76,6750,10.2,87.488,17.0,na,,7516.703786,8281.153641,,0,0,40,40,100,76
SF-13176,June,40x40/100x76,6750,10.2,87.488,17.0,na,,7516.703786,8281.153641,,0,0,40,40,100,76
13113-2,July,40x40/120x90,4625,8.1,2515.28,14.5,15.71514901,2120,5032.644178,5382.34596,2120.0,0,0,40,40,120,90
13113-2(A),July,40x40/120x90,590,12.0,776.456,18.1,19.37727315,626,670.4545455,748.560551,626.0,0,0,40,40,120,90
13113-2(B),July,40x40/120x90,590,12.0,781.924,18.1,18.79006144,635,670.4545455,748.560551,635.0,0,0,40,40,120,90
13113-2(B),July,40x40/120x90,590,12.0,2449.664,18.1,14.88628645,2085,670.4545455,748.560551,2085.0,0,0,40,40,120,90
13113-2(B),July,40x40/120x90,590,12.0,940.496,18.1,16.3207499,787,670.4545455,748.560551,787.0,0,0,40,40,120,90
13113-2(B),July,40x40/120x90,590,12.0,7463.82,18.1,16.22252412,TOTAL,670.4545455,748.560551,6253.0,146,6210,40,40,120,90
13121-3,July,40x40/110x90,4485,7.0,2843.36,14.0,16.08519498,2386,4822.580645,5127.699262,2386.0,0,0,40,40,110,90
13121-3(A),July,40x40/110x90,500,12.0,656.16,18.0,18.61741039,534,568.1818182,633.5997223,534.0,0,0,40,40,110,90
13121-3(A),July,40x40/110x90,500,12.0,0.0,18.0,na,1342,568.1818182,633.5997223,1342.0,0,0,40,40,110,90
13121-3(A),July,40x40/110x90,500,12.0,2848.828,18.0,60.36966781,1129,568.1818182,633.5997223,1129.0,0,0,40,40,110,90
13121-3(A),July,40x40/110x90,500,12.0,6348.348,18.0,15.0802697,TOTAL,568.1818182,633.5997223,5391.0,134,5315,40,40,110,90
13126-1,July,40x40/120x90,78350,6.5,2187.2,8.0,12.21653255,1920,83796.79144,83287.7368,1920.0,0,0,40,40,120,90
13125-1,July,40x40/120x90,4200,7.0,2734.0,9.0,13.42355523,2367,4516.129032,4538.020443,2367.0,0,0,40,40,120,90
13134-1,July,40x40/120x90,76800,6.5,2925.38,8.0,13.92571222,2518,82139.03743,81640.05343,2518.0,0,0,40,40,120,90
13146-1,July,40x40/120x90,1900,8.4,2307.496,10.4,11.67915351,2038,2074.235808,2116.857463,2038.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,1060.792,8.0,17.32592252,877,47180.85106,46894.23351,877.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2296.56,8.0,12.86968335,2001,47180.85106,46894.23351,2001.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2734.0,8.0,13.78931968,2357,47180.85106,46894.23351,2357.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,1224.832,8.0,12.47779287,1072,47180.85106,46894.23351,1072.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,1421.68,8.0,12.77924709,1240,47180.85106,46894.23351,1240.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,1235.768,8.0,14.54706709,1056,47180.85106,46894.23351,1056.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2734.0,8.0,11.74103877,2413,47180.85106,46894.23351,2413.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2394.984,8.0,13.69462176,2067,47180.85106,46894.23351,2067.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,1224.832,8.0,13.13094367,1064,47180.85106,46894.23351,1064.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2187.2,8.0,12.35369422,1917,47180.85106,46894.23351,1917.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,1235.768,8.0,13.73785371,1066,47180.85106,46894.23351,1066.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2187.2,8.0,12.07937089,1923,47180.85106,46894.23351,1923.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,1235.768,8.0,12.11942695,1086,47180.85106,46894.23351,1086.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2187.2,8.0,9.839063643,1972,47180.85106,46894.23351,1972.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2187.2,8.0,11.80504755,1929,47180.85106,46894.23351,1929.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2296.56,8.0,11.78109869,2026,47180.85106,46894.23351,2026.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2296.56,8.0,11.56338175,2031,47180.85106,46894.23351,2031.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3499.52,8.0,11.67360095,3091,47180.85106,46894.23351,3091.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2187.2,8.0,13.54242868,1891,47180.85106,46894.23351,1891.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,1487.296,8.0,12.52581867,1301,47180.85106,46894.23351,1301.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3477.648,8.0,11.95198594,3062,47180.85106,46894.23351,3062.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2734.0,8.0,11.85076811,2410,47180.85106,46894.23351,2410.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2734.0,8.0,16.20336503,2291,47180.85106,46894.23351,2291.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3499.52,8.0,13.67387527,3021,47180.85106,46894.23351,3021.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3477.648,8.0,12.18202647,3054,47180.85106,46894.23351,3054.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2952.72,8.0,22.57985857,2134,47180.85106,46894.23351,2286.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2405.92,8.0,12.92312296,2095,47180.85106,46894.23351,2095.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3105.824,8.0,33.8983793,1930,47180.85106,46894.23351,2053.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3018.336,8.0,14.02547629,2595,47180.85106,46894.23351,2595.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2952.72,8.0,11.77626053,2605,47180.85106,46894.23351,2605.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3034.74,8.0,28.23108405,2005,47180.85106,46894.23351,2178.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3554.2,8.0,22.12030837,2625,47180.85106,46894.23351,2768.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3499.52,8.0,11.98792977,3080,47180.85106,46894.23351,3080.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3455.776,8.0,12.87051013,3011,47180.85106,46894.23351,3011.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2734.0,8.0,11.70446233,2414,47180.85106,46894.23351,2414.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2159.86,8.0,11.98503607,1901,47180.85106,46894.23351,1901.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3466.712,8.0,13.26074967,3007,47180.85106,46894.23351,3007.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3455.776,8.0,12.34964303,3029,47180.85106,46894.23351,3029.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3455.776,8.0,13.70968489,2982,47180.85106,46894.23351,2982.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3455.776,8.0,12.06027243,3039,47180.85106,46894.23351,3039.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3455.776,8.0,12.92838425,3009,47180.85106,46894.23351,3009.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3499.52,8.0,11.33069678,3103,47180.85106,46894.23351,3103.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2734.0,8.0,12.54572056,2391,47180.85106,46894.23351,2391.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2405.92,8.0,12.92312296,2095,47180.85106,46894.23351,2095.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,1492.764,8.0,12.91322674,1300,47180.85106,46894.23351,1300.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2734.0,8.0,12.61887345,2389,47180.85106,46894.23351,2389.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3444.84,8.0,13.14545813,2992,47180.85106,46894.23351,2992.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3499.52,8.0,13.87390271,3014,47180.85106,46894.23351,3014.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2296.56,8.0,10.51834047,2055,47180.85106,46894.23351,2055.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3477.648,8.0,12.81463794,3032,47180.85106,46894.23351,3032.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2220.008,8.0,12.52283776,1942,47180.85106,46894.23351,1942.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2296.56,8.0,17.79008604,1888,47180.85106,46894.23351,1888.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3499.52,8.0,12.61658742,3058,47180.85106,46894.23351,3058.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,1749.76,8.0,9.64475128,1581,47180.85106,46894.23351,1581.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3302.672,8.0,12.9795511,2874,47180.85106,46894.23351,2874.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,1312.32,8.0,18.46500853,1070,47180.85106,46894.23351,1070.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3291.736,8.0,12.81196305,2870,47180.85106,46894.23351,2870.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,1749.76,8.0,15.81702634,1473,47180.85106,46894.23351,1473.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2187.2,8.0,17.93160205,1795,47180.85106,46894.23351,1795.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2241.88,8.0,13.95614395,1929,47180.85106,46894.23351,1929.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3477.648,8.0,12.41206701,3046,47180.85106,46894.23351,3046.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2405.92,8.0,31.00352464,1660,47180.85106,46894.23351,1660.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,0.0,8.0,na,464,47180.85106,46894.23351,464.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3483.116,8.0,14.55926245,2976,47180.85106,46894.23351,2976.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3007.4,8.0,14.0786061,2584,47180.85106,46894.23351,2584.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,1749.76,8.0,12.67373811,1528,47180.85106,46894.23351,1528.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2405.92,8.0,11.88401942,2120,47180.85106,46894.23351,2120.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3499.52,8.0,12.3022586,3069,47180.85106,46894.23351,3069.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2405.92,8.0,12.88155882,2096,47180.85106,46894.23351,2096.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2405.92,8.0,12.71530225,2100,47180.85106,46894.23351,2100.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2930.848,8.0,12.14146895,2575,47180.85106,46894.23351,2575.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,1716.952,8.0,11.35453991,1522,47180.85106,46894.23351,1522.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3062.08,8.0,14.17598495,2628,47180.85106,46894.23351,2628.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3488.584,8.0,19.85286867,2796,47180.85106,46894.23351,2796.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2405.92,8.0,14.08691893,2067,47180.85106,46894.23351,2067.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3499.52,8.0,11.73075165,3089,47180.85106,46894.23351,3089.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2952.72,8.0,32.70611504,1987,47180.85106,46894.23351,1987.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,0.0,8.0,na,609,47180.85106,46894.23351,609.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2187.2,8.0,12.582297,1912,47180.85106,46894.23351,1912.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2187.2,8.0,13.58814923,1890,47180.85106,46894.23351,1890.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3007.4,8.0,12.98131276,2617,47180.85106,46894.23351,2617.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2952.72,8.0,11.77626053,2605,47180.85106,46894.23351,2605.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2405.92,8.0,17.49517856,1985,47180.85106,46894.23351,1985.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2996.464,8.0,13.26443435,2599,47180.85106,46894.23351,2599.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,1531.04,8.0,15.22102623,1265,47180.85106,46894.23351,1298.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2296.56,8.0,12.73905319,2004,47180.85106,46894.23351,2004.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2296.56,8.0,13.78409447,1872,47180.85106,46894.23351,1980.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,2734.0,8.0,11.41185077,2422,47180.85106,46894.23351,2422.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3494.052,8.0,13.13809869,3035,47180.85106,46894.23351,3035.0,0,0,40,40,120,90
13173-1,July,40x40/120x90,44350,6.0,3499.52,8.0,11.67360095,3091,47180.85106,46894.23351,3091.0,0,0,40,40,120,90
