ID,Month,Construction,Req_Finish_Fabrics,Fabric_Allowance,Rec_Beam_length(yds),Shrink_allow,act_shrink%,Previous_pdn,Req_grey_fabric,Req_beam_length(yds),Total_pdn_m/c,Rej_and_cut_Piece,Total_pdn_per_order,warp_count,weft_count,epi,ppi
13013-4,January,40x40/100x70,1150,14.8,1492.764,10.5,14.18603343,1281,1349.765258,1379.039509,1281.0,0,0,40,40,100,70
13013-4,January,40x40/100x70,1150,14.8,1492.764,10.5,na,,1349.765258,1379.039509,,0,0,40,40,100,70
13013-4,January,40x40/100x70,1150,14.8,1492.764,10.5,14.18603343,TOTAL,1349.765258,1379.039509,1281.0,4,1371,40,40,100,70
13013-5,January,40x40/100x70,1250,14.4,1607.592,10.4,22.36836212,1013,1460.280374,1490.286396,1248.0,0,0,40,40,100,70
13013-5,January,40x40/100x70,1250,14.4,1607.592,10.4,na,,1460.280374,1490.286396,,0,0,40,40,100,70
13013-5,January,40x40/100x70,1250,14.4,1607.592,10.4,22.36836212,TOTAL,1460.280374,1490.286396,1248.0,4,886,40,40,100,70
13013-11,January,40x40/100x70,1400,13.7,1782.568,10.2,17.14201085,1332,1622.247972,1651.89486,1477.0,0,0,40,40,100,70
13013-11,January,40x40/100x70,1400,13.7,1782.568,10.2,na,,1622.247972,1651.89486,,0,0,40,40,100,70
13013-11,January,40x40/100x70,1400,13.7,1782.568,10.2,17.14201085,TOTAL,1622.247972,1651.89486,1477.0,0,1215,40,40,100,70
13013-12,January,40x40/100x70,1100,15.4,1410.744,10.0,30.17868586,757,1300.236407,1321.056253,985.0,0,0,40,40,100,70
13013-12,January,40x40/100x70,1100,15.4,1410.744,10.0,na,,1300.236407,1321.056253,,0,0,40,40,100,70
13013-12,January,40x40/100x70,1100,15.4,1410.744,10.0,30.17868586,TOTAL,1300.236407,1321.056253,985.0,0,742,40,40,100,70
13013-18,January,40x40/100x70,1200,14.5,1531.04,10.3,17.44173895,1264,1403.508772,1430.751424,1264.0,0,0,40,40,100,70
13013-18,January,40x40/100x70,1200,14.5,1531.04,10.3,na,,1403.508772,1430.751424,,0,0,40,40,100,70
13013-18,January,40x40/100x70,1200,14.5,1531.04,10.3,17.44173895,TOTAL,1403.508772,1430.751424,1264.0,7,1365,40,40,100,70
13014-1,January,40x40/100x70,700,13.7,874.88,12.7,14.73116313,746,811.1239861,849.5999908,746.0,0,0,40,40,100,70
13014-1,January,40x40/100x70,700,13.7,874.88,12.7,na,,811.1239861,849.5999908,,0,0,40,40,100,70
13014-1,January,40x40/100x70,700,13.7,874.88,12.7,14.73116313,TOTAL,811.1239861,849.5999908,746.0,13,774,40,40,100,70
13014-3,January,40x40/100x70,700,13.7,907.688,12.7,94.6016693,0,811.1239861,849.5999908,49.0,0,0,40,40,100,70
13014-3,January,40x40/100x70,700,13.7,907.688,12.7,na,,811.1239861,849.5999908,,0,0,40,40,100,70
13014-3,January,40x40/100x70,700,13.7,907.688,12.7,94.6016693,TOTAL,811.1239861,849.5999908,49.0,0,0,40,40,100,70
13014-10,January,40x40/100x70,700,13.9,869.412,12.5,15.57512434,734,813.0081301,849.6270562,734.0,0,0,40,40,100,70
13014-10,January,40x40/100x70,700,13.9,869.412,12.5,na,,813.0081301,849.6270562,,0,0,40,40,100,70
13014-10,January,40x40/100x70,700,13.9,869.412,12.5,15.57512434,TOTAL,813.0081301,849.6270562,734.0,0,783,40,40,100,70
13014-11,January,40x40/100x70,700,13.7,907.688,12.7,62.87270516,155,811.1239861,849.5999908,337.0,0,0,40,40,100,70
13014-11,January,40x40/100x70,700,13.7,907.688,12.7,na,,811.1239861,849.5999908,,0,0,40,40,100,70
13014-11,January,40x40/100x70,700,13.7,907.688,12.7,62.87270516,TOTAL,811.1239861,849.5999908,337.0,0,170,40,40,100,70
13014-13,January,40x40/100x70,1350,11.2,1700.548,10.3,69.53923088,354,1520.27027,1549.779308,518.0,0,0,40,40,100,70
13014-13,January,40x40/100x70,1350,11.2,1700.548,10.3,na,,1520.27027,1549.779308,,0,0,40,40,100,70
13014-13,January,40x40/100x70,1350,11.2,1700.548,10.3,69.53923088,TOTAL,1520.27027,1549.779308,518.0,0,220,40,40,100,70
13015-1,January,40x40/133x72,4000,5.1,3969.768,11.0,19.76861116,2994,4214.963119,4330.572071,3185.0,0,0,40,40,133,72
13015-1,January,40x40/133x72,4000,5.1,3969.768,11.0,na,,4214.963119,4330.572071,,0,0,40,40,133,72
13015-1,January,40x40/133x72,4000,5.1,3969.768,11.0,19.76861116,TOTAL,4214.963119,4330.572071,3185.0,46,3028,40,40,133,72
13016-1,January,40x40/110x90,25490,7.0,2340.304,14.5,17.91664673,1921,27408.60215,29313.13517,1921.0,0,0,40,40,110,90
13008-1,January,40x40/110x90,4380,7.0,2296.56,14.55,14.39370188,1966,4709.677419,5039.884611,1966.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2405.92,14.55,19.36556494,1940,9559.139785,10229.35484,1940.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2624.64,14.55,17.43629603,2087,9559.139785,10229.35484,2167.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2346.8656,14.55,16.18608241,1954,9559.139785,10229.35484,1967.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2405.92,14.55,15.33384319,1967,9559.139785,10229.35484,2037.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2405.92,14.55,15.83261289,2025,9559.139785,10229.35484,2025.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2334.836,14.55,14.85483349,1988,9559.139785,10229.35484,1988.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2373.112,14.55,17.28161166,1963,9559.139785,10229.35484,1963.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2734.0,14.55,17.19092904,2264,9559.139785,10229.35484,2264.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2296.56,14.55,14.56787543,1962,9559.139785,10229.35484,1962.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2225.476,14.55,15.92809808,1871,9559.139785,10229.35484,1871.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2296.56,14.55,17.87717281,1886,9559.139785,10229.35484,1886.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,1487.296,14.55,16.62722148,1240,9559.139785,10229.35484,1240.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2734.0,14.55,19.16605706,2210,9559.139785,10229.35484,2210.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2384.048,14.55,14.43125306,2040,9559.139785,10229.35484,2040.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2241.88,14.55,18.10444805,1836,9559.139785,10229.35484,1836.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2296.56,14.55,16.87567492,1909,9559.139785,10229.35484,1909.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2296.56,14.55,18.13843313,1880,9559.139785,10229.35484,1880.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2296.56,14.55,14.69850559,1959,9559.139785,10229.35484,1959.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2460.6,14.55,17.09339186,2040,9559.139785,10229.35484,2040.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,49284.1776,14.55,16.66493792,TOTAL,9559.139785,10229.35484,41071.0,66,41293,40,40,110,90
13018-1,January,40x40/120x80,41215,7.0,3846.1912,12.5,16.20281384,3223,44317.2043,46313.30787,3223.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3838.536,12.5,56.18121075,1547,44317.2043,46313.30787,1682.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3871.344,12.5,61.51207436,1338,44317.2043,46313.30787,1490.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3827.6,12.5,51.2226983,1700,44317.2043,46313.30787,1867.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3860.408,12.5,48.32152456,1803,44317.2043,46313.30787,1995.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3882.28,12.5,88.89827627,282,44317.2043,46313.30787,431.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3871.344,12.5,64.766758,1213,44317.2043,46313.30787,1364.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,2766.808,12.5,64.97769271,801,44317.2043,46313.30787,969.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3860.408,12.5,22.13258288,2850,44317.2043,46313.30787,3006.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3860.408,12.5,17.13311132,2998,44317.2043,46313.30787,3199.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,0.0,12.5,na,1433,44317.2043,46313.30787,1597.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3849.472,12.5,70.54141451,958,44317.2043,46313.30787,1134.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3882.28,12.5,74.57679508,790,44317.2043,46313.30787,987.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3860.408,12.5,98.05720017,75,44317.2043,46313.30787,75.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,49077.4872,12.5,53.09662064,TOTAL,44317.2043,46313.30787,23019.0,122,20491,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,14.58828639,2989,43102.15054,45048.67495,2989.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,13.01664228,3044,43102.15054,45048.67495,3044.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,15.6169989,2953,43102.15054,45048.67495,2953.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3521.392,12.51,28.94855216,2361,43102.15054,45048.67495,2502.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,15.01691661,2974,43102.15054,45048.67495,2974.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3515.924,12.51,19.59439396,2633,43102.15054,45048.67495,2827.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,14.13108083,2910,43102.15054,45048.67495,3005.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,781.924,12.51,18.5342821,462,43102.15054,45048.67495,637.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,22.04645208,2537,43102.15054,45048.67495,2728.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,91.82745062,103,43102.15054,45048.67495,286.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3455.776,12.51,14.51992259,2954,43102.15054,45048.67495,2954.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3521.392,12.51,17.10664419,2700,43102.15054,45048.67495,2919.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,15.10264265,2958,43102.15054,45048.67495,2971.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,85.36942209,297,43102.15054,45048.67495,512.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,15.24551939,2966,43102.15054,45048.67495,2966.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,49791.608,12.51,27.16242464,TOTAL,43102.15054,45048.67495,36267.0,253,34707,40,40,120,80
13019-2,January,40x40/120x80,2750,7.1,3417.5,12.7,97.45427944,0,2960.172228,3100.589233,87.0,0,0,40,40,120,80
13019-2,January,40x40/120x80,2750,7.1,3417.5,12.7,na,,2960.172228,3100.589233,,0,0,40,40,120,80
13019-2,January,40x40/120x80,2750,7.1,3417.5,12.7,97.45427944,TOTAL,2960.172228,3100.589233,87.0,0,0,40,40,120,80
13021-1,January,40x40/110x90,43650,7.0,2821.488,14.2,92.52167651,37,46935.48387,50021.3617,211.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,2734.0,14.2,98.68324799,0,46935.48387,50021.3617,36.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,2734.0,14.2,93.12362838,35,46935.48387,50021.3617,188.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,2734.0,14.2,89.90490124,108,46935.48387,50021.3617,276.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,2734.0,14.2,91.44111192,72,46935.48387,50021.3617,234.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,2788.68,14.2,92.61299253,81,46935.48387,50021.3617,206.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,16546.168,14.2,93.04370655,TOTAL,46935.48387,50021.3617,1151.0,0,0,40,40,110,90
13021-2,January,40x40/110x90,15000,7.0,2734.0,14.55,81.34601317,344,16129.03226,17259.87881,510.0,0,0,40,40,110,90
13021-2,January,40x40/110x90,15000,7.0,2810.552,14.55,82.1743202,358,16129.03226,17259.87881,501.0,0,0,40,40,110,90
13021-2,January,40x40/110x90,15000,7.0,5544.552,14.55,81.76588478,TOTAL,16129.03226,17259.87881,1011.0,0,0,40,40,110,90
13023-2,January,40x40/130x90,850,17.0,1170.152,15.7,18.47213012,954,1024.096386,1110.848306,954.0,0,0,40,40,130,90
13023-2,January,40x40/130x90,850,17.0,1170.152,15.7,na,,1024.096386,1110.848306,,0,0,40,40,130,90
13023-2,January,40x40/130x90,850,17.0,1170.152,15.7,18.47213012,TOTAL,1024.096386,1110.848306,954.0,8,972,40,40,130,90
13023-3,January,30x30/110x70,1300,13.4,1727.888,13.6,19.26560055,1395,1501.154734,1588.741413,1395.0,0,0,30,30,110,70
13023-3,January,30x30/110x70,1300,13.4,1727.888,13.6,na,,1501.154734,1588.741413,,0,0,30,30,110,70
13023-3,January,30x30/110x70,1300,13.4,1727.888,13.6,19.26560055,TOTAL,1501.154734,1588.741413,1395.0,9,1437,30,30,110,70
13025-1,January,40x40/110x90,88680,7.0,3247.992,14.5,45.41242712,1606,95354.83871,101980.7307,1773.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,97.6940937,0,95354.83871,101980.7307,58.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3226.12,14.5,96.28036155,0,95354.83871,101980.7307,120.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3171.44,14.5,62.85598971,1003,95354.83871,101980.7307,1178.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3171.44,14.5,58.0947456,1158,95354.83871,101980.7307,1329.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3237.056,14.5,69.63290101,817,95354.83871,101980.7307,983.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3062.08,14.5,62.50914411,1001,95354.83871,101980.7307,1148.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2362.176,14.5,92.42224119,11,95354.83871,101980.7307,179.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3237.056,14.5,87.70487752,246,95354.83871,101980.7307,398.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,96.26284151,0,95354.83871,101980.7307,94.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,56.38656531,943,95354.83871,101980.7307,1097.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2526.216,14.5,66.55076209,665,95354.83871,101980.7307,845.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2580.896,14.5,67.99561083,680,95354.83871,101980.7307,826.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2569.96,14.5,53.18993292,1041,95354.83871,101980.7307,1203.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3182.376,14.5,67.06863048,904,95354.83871,101980.7307,1048.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3226.12,14.5,88.06615997,221,95354.83871,101980.7307,385.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2559.024,14.5,98.78860065,0,95354.83871,101980.7307,31.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2569.96,14.5,93.42402216,74,95354.83871,101980.7307,169.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3258.928,14.5,65.38739119,983,95354.83871,101980.7307,1128.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,97.97239274,0,95354.83871,101980.7307,51.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2580.896,14.5,54.82189131,1013,95354.83871,101980.7307,1166.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2569.96,14.5,78.87126648,377,95354.83871,101980.7307,543.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2296.56,14.5,51.57975407,951,95354.83871,101980.7307,1112.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3357.352,14.5,57.07926961,1292,95354.83871,101980.7307,1441.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3171.44,14.5,85.74779911,330,95354.83871,101980.7307,452.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,64.7355364,722,95354.83871,101980.7307,887.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,71.41471327,543,95354.83871,101980.7307,719.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2526.216,14.5,62.11725363,796,95354.83871,101980.7307,957.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3280.8,14.5,96.22043404,0,95354.83871,101980.7307,124.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3182.376,14.5,66.03166942,920,95354.83871,101980.7307,1081.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2569.96,14.5,50.7385329,1117,95354.83871,101980.7307,1266.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3220.652,14.5,82.23962105,435,95354.83871,101980.7307,572.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,49.30981839,1118,95354.83871,101980.7307,1275.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3171.44,14.5,93.97749918,55,95354.83871,101980.7307,191.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,96723.452,14.5,73.29603166,TOTAL,95354.83871,101980.7307,25829.0,122,18204,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3215.184,14.5,38.44831276,1865,127760.2151,136637.8494,1979.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3215.184,14.5,71.63459385,745,127760.2151,136637.8494,912.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3193.312,14.5,76.92051387,560,127760.2151,136637.8494,737.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2569.96,14.5,73.03459976,511,127760.2151,136637.8494,693.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2526.216,14.5,78.74291034,411,127760.2151,136637.8494,537.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2515.28,14.5,84.85258102,209,127760.2151,136637.8494,381.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2569.96,14.5,18.59795483,1955,127760.2151,136637.8494,2092.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3242.524,14.5,81.65009727,417,127760.2151,136637.8494,595.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2515.28,14.5,73.64110556,498,127760.2151,136637.8494,663.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2553.556,14.5,80.69358965,335,127760.2151,136637.8494,493.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2515.28,14.5,67.39925575,646,127760.2151,136637.8494,820.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3171.44,14.5,36.08581591,1903,127760.2151,136637.8494,2027.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2734.0,14.5,68.91002195,693,127760.2151,136637.8494,850.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2624.64,14.5,71.57705438,575,127760.2151,136637.8494,746.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,39161.816,14.5,65.46380791,TOTAL,127760.2151,136637.8494,13525.0,48,9820,40,40,110,90
13030-1,January,40x40/110x90,2500,7.1,3149.568,14.6,69.80538283,778,2691.065662,2881.428998,951.0,0,0,40,40,110,90
13030-1,January,40x40/110x90,2500,7.1,3149.568,14.6,na,,2691.065662,2881.428998,,0,0,40,40,110,90
13030-1,January,40x40/110x90,2500,7.1,3149.568,14.6,69.80538283,TOTAL,2691.065662,2881.428998,951.0,0,0,40,40,110,90
13033-1,January,40x40/120x80,2000,8.3,2526.216,13.3,91.88509613,34,2181.025082,2300.292487,205.0,0,0,40,40,120,80
13033-1,January,40x40/120x80,2000,8.3,2526.216,13.3,na,,2181.025082,2300.292487,,0,0,40,40,120,80
13033-1,January,40x40/120x80,2000,8.3,2526.216,13.3,91.88509613,TOTAL,2181.025082,2300.292487,205.0,0,0,40,40,120,80
SF-11388,January,40x40/100x70,2000,7.0,131.232,10.0,18.46500853,107,2150.537634,2184.972806,107.0,0,0,40,40,100,70
SF-11388,January,40x40/100x70,2000,7.0,131.232,10.0,na,,2150.537634,2184.972806,,0,0,40,40,100,70
SF-11388,January,40x40/100x70,2000,7.0,131.232,10.0,18.46500853,TOTAL,2150.537634,2184.972806,107.0,0,0,40,40,100,70
SF-11437,January,40x40/120x90,2000,7.0,131.232,14.5,23.03706413,101,2150.537634,2299.971375,101.0,0,0,40,40,120,90
SF-11437,January,40x40/120x90,2000,7.0,131.232,14.5,na,,2150.537634,2299.971375,,0,0,40,40,120,90
SF-11437,January,40x40/120x90,2000,7.0,131.232,14.5,23.03706413,TOTAL,2150.537634,2299.971375,101.0,0,0,40,40,120,90
SF-12022,January,20x20/82x64,2000,7.0,174.976,14.5,18.84601317,142,2150.537634,2299.971375,142.0,0,0,20,20,82,64
SF-12022,January,20x20/82x64,2000,7.0,174.976,14.5,na,,2150.537634,2299.971375,,0,0,20,20,82,64
SF-12022,January,20x20/82x64,2000,7.0,174.976,14.5,18.84601317,TOTAL,2150.537634,2299.971375,142.0,0,114,20,20,82,64
SF-12065,January,40x40/130x100,2000,7.0,295.272,14.5,17.70299927,243,2150.537634,2299.971375,243.0,0,0,40,40,130,100
SF-12065,January,40x40/130x100,2000,7.0,295.272,14.5,na,,2150.537634,2299.971375,,0,0,40,40,130,100
SF-12065,January,40x40/130x100,2000,7.0,295.272,14.5,17.70299927,TOTAL,2150.537634,2299.971375,243.0,0,100,40,40,130,100
SF-12155,January,40x40/110x90,2000,7.0,131.232,14.5,20.75103633,104,2150.537634,2299.971375,104.0,0,0,40,40,110,90
SF-12155,January,40x40/110x90,2000,7.0,131.232,14.5,na,,2150.537634,2299.971375,,0,0,40,40,110,90
SF-12155,January,40x40/110x90,2000,7.0,131.232,14.5,20.75103633,TOTAL,2150.537634,2299.971375,104.0,0,0,40,40,110,90
SF-12212,January,40x40/110x90,2000,7.0,142.168,14.5,26.84711046,104,2150.537634,2299.971375,104.0,0,0,40,40,110,90
SF-12212,January,40x40/110x90,2000,7.0,142.168,14.5,na,,2150.537634,2299.971375,,0,0,40,40,110,90
SF-12212,January,40x40/110x90,2000,7.0,142.168,14.5,26.84711046,TOTAL,2150.537634,2299.971375,104.0,0,24,40,40,110,90
SF-12253,January,40x30/130x80,2000,7.0,109.36,14.5,17.70299927,90,2150.537634,2299.971375,90.0,0,0,40,30,130,80
SF-12253,January,40x30/130x80,2000,7.0,109.36,14.5,na,,2150.537634,2299.971375,,0,0,40,30,130,80
SF-12253,January,40x30/130x80,2000,7.0,109.36,14.5,17.70299927,TOTAL,2150.537634,2299.971375,90.0,0,0,40,30,130,80
SF-12256,January,40x40/110x90,2000,7.0,153.104,14.5,29.45971366,108,2150.537634,2299.971375,108.0,0,0,40,40,110,90
SF-12256,January,40x40/110x90,2000,7.0,153.104,14.5,na,,2150.537634,2299.971375,,0,0,40,40,110,90
SF-12256,January,40x40/110x90,2000,7.0,153.104,14.5,29.45971366,TOTAL,2150.537634,2299.971375,108.0,0,0,40,40,110,90
SF-12263,January,40x40/110x90,2000,7.0,136.7,14.5,19.53182151,110,2150.537634,2299.971375,110.0,0,0,40,40,110,90
SF-12263,January,40x40/110x90,2000,7.0,136.7,14.5,na,,2150.537634,2299.971375,,0,0,40,40,110,90
SF-12263,January,40x40/110x90,2000,7.0,136.7,14.5,19.53182151,TOTAL,2150.537634,2299.971375,110.0,0,0,40,40,110,90
SF-12320,January,40x40/120x90,2000,7.0,142.168,14.5,25.44032412,106,2150.537634,2299.971375,106.0,0,0,40,40,120,90
